Refdate,Link_Apto,Endereco,Bairro,Valor,Informacoes
17/07/2023,https://loft.com.br/imovel/casa-rua-pereira-da-nobrega-ipiranga-sao-paulo-3-quartos-260m2/1lv7pms,"['Casa à venda em Ipiranga com 260 m²', ' 3 quartos', ' 1 suíte', ' 8 vagasRua Pereira da Nóbrega', ' Ipiranga', ' São Paulo-SP']",Ipiranga,R$ 1.600.000,"['1 andar-', '260 m²R$ 6.153 /m²', '3 quartos1 suíte', '2 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-vaz-muniz-tucuruvi-sao-paulo-3-quartos-200m2/1id0m1b,"['Casa à venda em Tucuruvi com 200 m²', ' 3 quartos', ' 1 suíte', ' 5 vagasRua Vaz Muniz', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 1.150.000,"['1 andar-', '200 m²R$ 5.750 /m²', '3 quartos1 suíte', '4 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-avenida-marechal-eurico-gaspar-dutra-tucuruvi-sao-paulo-3-quartos-350m2/1u8qx6u,"['Casa à venda em Tucuruvi com 350 m²', ' 3 quartos', ' 3 suítes', ' 3 vagasAvenida Marechal Eurico Gaspar Dutra', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 1.130.000,"['1 andar-', '350 m²R$ 3.228 /m²', '3 quartos3 suítes', '5 Banheiros', 'Metrô próximoestação a 260m', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-sao-zeferino-tucuruvi-sao-paulo-3-quartos-200m2/1u6vfwk,"['Casa à venda em Tucuruvi com 200 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasRua São Zeferino', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 1.195.000,"['1 andar-', '200 m²R$ 5.975 /m²', '3 quartos1 suíte', '5 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-guilhermina-mandaqui-sao-paulo-3-quartos-326m2/13yuf3t,"['Casa à venda em Mandaqui com 326 m²', ' 3 quartos', ' 1 suíte', ' 7 vagasRua Guilhermina', ' Mandaqui', ' São Paulo-SP']",Mandaqui,R$ 1.080.000,"['1 andar-', '326 m²R$ 3.312 /m²', '3 quartos1 suíte', '5 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-vitorino-de-morais-santo-amaro-sao-paulo-3-quartos-150m2/1prnrd7,"['Casa à venda em Santo Amaro com 150 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasRua Vitorino de Morais', ' Santo Amaro', ' São Paulo-SP']",SantoAmaro,R$ 1.170.000,"['1 andar-', '150 m²R$ 7.800 /m²', '3 quartos1 suíte', '1 Banheiro', 'Metrô próximoestação a 621m', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-inga-mandaqui-sao-paulo-4-quartos-435m2/4sz3ct,"['Casa à venda em Mandaqui com 435 m²', ' 4 quartos', ' 1 suíte', ' 8 vagasRua Ingá', ' Mandaqui', ' São Paulo-SP']",Mandaqui,R$ 2.770.000,"['1 andar-', '435 m²R$ 6.367 /m²', '4 quartos1 suíte', '4 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-alto-do-bonfim-jabaquara-sao-paulo-4-quartos-334m2/ky6klh,"['Casa à venda em Jabaquara com 334 m²', ' 4 quartos', ' 3 suítes', ' 4 vagasRua Alto do Bonfim', ' Jabaquara', ' São Paulo-SP']",Jabaquara,R$ 1.850.000,"['1 andar-', '334 m²R$ 5.538 /m²', '4 quartos3 suítes', '5 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-baru-santo-amaro-sao-paulo-4-quartos-339m2/wwux3b,"['Casa à venda em Santo Amaro com 339 m²', ' 4 quartos', ' 2 suítes', ' 5 vagasRua Baru', ' Santo Amaro', ' São Paulo-SP']",SantoAmaro,R$ 2.500.000,"['1 andar-', '339 m²R$ 7.374 /m²', '4 quartos2 suítes', '5 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-ximbo-aclimacao-sao-paulo-3-quartos-120m2/13gaxfv,"['Casa à venda em Aclimação com 120 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasRua Ximbó', ' Aclimação', ' São Paulo-SP']",Aclimação,R$ 1.300.000,"['1 andar-', '120 m²R$ 10.833 /m²', '3 quartos1 suíte', '4 Banheiros', 'Metrô próximoestação a 887m', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-marinheiro-tucuruvi-sao-paulo-2-quartos-150m2/ecfwir,"['Casa à venda em Tucuruvi com 150 m²', ' 2 quartos', ' 1 suíte', ' 2 vagasRua Marinheiro', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 701.000,"['1 andar-', '150 m²R$ 4.673 /m²', '2 quartos1 suíte', '3 Banheiros', 'Metrô próximoestação a 664m', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-placido-de-castro-agua-rasa-sao-paulo-4-quartos-160m2/gw3g2q,"['Casa à venda em Água Rasa com 160 m²', ' 4 quartos', ' 3 vagasRua Plácido de Castro', ' Água Rasa', ' São Paulo-SP']",ÁguaRasa,R$ 780.000,"['1 andar-', '160 m²R$ 4.875 /m²', '4 quartossem suíte', '2 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-joaquim-candido-de-azevedo-marques-morumbi-sao-paulo-5-quartos-1100m2/1rpy1d9,"['Casa de Condomínio à venda em Morumbi com 1100 m²', ' 5 quartos', ' 5 suítes', ' 6 vagasRua Joaquim Cândido de Azevedo Marques', ' Morumbi', ' São Paulo-SP']",Morumbi,R$ 25.000.000,"['1 andar-', '1100 m²R$ 22.727 /m²', '5 quartos5 suítes', '7 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-pero-correia-chacara-klabin-sao-paulo-3-quartos-296m2/1uie10p,"['Casa à venda em Chácara Klabin com 296 m²', ' 3 quartos', ' 3 suítes', ' 4 vagasRua Pero Correia', ' Chácara Klabin', ' São Paulo-SP']",ChácaraKlabin,R$ 1.370.000,"['1 andar-', '296 m²R$ 4.628 /m²', '3 quartos3 suítes', '8 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-parnapoa-cidade-dutra-sao-paulo-5-quartos-200m2/1x3yut8,"['Casa à venda em Cidade Dutra com 200 m²', ' 5 quartos', ' 3 suítes', ' 3 vagasRua Parnapoã', ' Cidade Dutra', ' São Paulo-SP']",CidadeDutra,R$ 797.872,"['1 andar-', '200 m²R$ 3.989 /m²', '5 quartos3 suítes', '4 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-matilde-munhoz-freguesia-do-o-sao-paulo-3-quartos-84m2/j9s3s6,"['Casa à venda em Freguesia do Ó com 84 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaRua Matilde Munhoz', ' Freguesia do Ó', ' São Paulo-SP']",FreguesiadoÓ,R$ 450.000,"['1 andar-', '84 m²R$ 5.357 /m²', '3 quartos1 suíte', '2 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-livi-vila-madalena-sao-paulo-3-quartos-180m2/11qcwk3,"['Casa à venda em Vila Madalena com 180 m²', ' 3 quartos', ' 3 suítes', ' 3 vagasRua Livi', ' Vila Madalena', ' São Paulo-SP']",VilaMadalena,R$ 2.550.000,"['1 andar-', '180 m²R$ 14.166 /m²', '3 quartos3 suítes', '8 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-francisco-rebelo-vila-prudente-sao-paulo-3-quartos-129m2/4z36y6,"['Casa à venda em Vila Prudente com 129 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasRua Francisco Rebelo', ' Vila Prudente', ' São Paulo-SP']",VilaPrudente,R$ 670.000,"['1 andar-', '129 m²R$ 5.193 /m²', '3 quartos1 suíte', '3 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-professor-lourival-gomes-machado-santana-sao-paulo-2-quartos-220m2/gwotca,"['Casa à venda em Santana com 220 m²', ' 2 quartos', ' 2 suítes', ' 3 vagasRua Professor Lourival Gomes Machado', ' Santana', ' São Paulo-SP']",Santana,R$ 1.500.000,"['1 andar-', '220 m²R$ 6.818 /m²', '2 quartos2 suítes', '2 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-conselheiro-ribas-lapa-sao-paulo-3-quartos-218m2/83mbwi,"['Casa à venda em Lapa com 218 m²', ' 3 quartos', ' 1 vagaRua Conselheiro Ribas', ' Lapa', ' São Paulo-SP']",Lapa,R$ 1.010.000,"['1 andar-', '218 m²R$ 4.633 /m²', '3 quartossem suíte', '1 Banheiro', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-antonio-madi-jabaquara-sao-paulo-3-quartos-144m2/1gvp6nw,"['Casa à venda em Jabaquara com 144 m²', ' 3 quartos', ' 1 suíte', ' 3 vagasRua Antônio Madi', ' Jabaquara', ' São Paulo-SP']",Jabaquara,R$ 800.000,"['1 andar-', '144 m²R$ 5.555 /m²', '3 quartos1 suíte', '4 Banheiros', 'Metrô próximoestação a 876m', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-rio-doce-tucuruvi-sao-paulo-2-quartos-70m2/6kn5rp,"['Casa à venda em Tucuruvi com 70 m²', ' 2 quartos', ' 2 vagasRua Rio Doce', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 520.000,"['1 andar-', '70 m²R$ 7.428 /m²', '2 quartossem suíte', '2 Banheiros', 'Metrô próximoestação a 898m', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-raul-devesa-perdizes-sao-paulo-3-quartos-145m2/exu5tm,"['Casa à venda em Perdizes com 145 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasRua Raul Devesa', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 1.480.000,"['1 andar-', '145 m²R$ 10.206 /m²', '3 quartos1 suíte', '3 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-alameda-dos-araes-saude-sao-paulo-4-quartos-400m2/1g6uzdb,"['Casa à venda em Saúde com 400 m²', ' 4 quartos', ' 4 suítes', ' 6 vagasAlameda dos Araés', ' Saúde', ' São Paulo-SP']",Saúde,R$ 1.800.000,"['1 andar-', '400 m²R$ 4.500 /m²', '4 quartos4 suítes', '8 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-laurindo-rabelo-chacara-klabin-sao-paulo-3-quartos-218m2/12vugsi,"['Casa à venda em Chácara Klabin com 218 m²', ' 3 quartos', ' 1 suíte', ' 4 vagasRua Laurindo Rabelo', ' Chácara Klabin', ' São Paulo-SP']",ChácaraKlabin,R$ 1.350.000,"['1 andar-', '218 m²R$ 6.192 /m²', '3 quartos1 suíte', '5 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-ascensao-vila-formosa-sao-paulo-4-quartos-300m2/16u0l8r,"['Casa à venda em Vila Formosa com 300 m²', ' 4 quartos', ' 1 suíte', ' 4 vagasRua Ascensão', ' Vila Formosa', ' São Paulo-SP']",VilaFormosa,R$ 1.800.000,"['1 andar-', '300 m²R$ 6.000 /m²', '4 quartos1 suíte', '1 Banheiro', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-palmira-barbosa-jacana-sao-paulo-3-quartos-93m2/krn9iy,"['Casa à venda em Jaçanã com 93 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasRua Palmira Barbosa', ' Jaçanã', ' São Paulo-SP']",Jaçanã,R$ 460.000,"['1 andar-', '93 m²R$ 4.946 /m²', '3 quartos1 suíte', '3 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-andre-ferreira-carrao-sao-paulo-3-quartos-130m2/11pdg8p,"['Casa à venda em Carrão com 130 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasRua André Ferreira', ' Carrão', ' São Paulo-SP']",Carrão,R$ 638.490,"['1 andar-', '130 m²R$ 4.911 /m²', '3 quartos1 suíte', '3 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-cristiano-viana-vila-madalena-sao-paulo-3-quartos-190m2/smekfd,"['Casa à venda em Vila Madalena com 190 m²', ' 3 quartos', ' 1 vagaRua Cristiano Viana', ' Vila Madalena', ' São Paulo-SP']",VilaMadalena,R$ 1.800.000,"['1 andar-', '190 m²R$ 9.473 /m²', '3 quartossem suíte', '2 Banheiros', 'Metrô próximoestação a 454m', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-jacare-copaiba-freguesia-do-o-sao-paulo-3-quartos-122m2/1s3fp23,"['Casa à venda em Freguesia do Ó com 122 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasRua Jacaré-Copaíba', ' Freguesia do Ó', ' São Paulo-SP']",FreguesiadoÓ,R$ 850.000,"['1 andar-', '122 m²R$ 6.967 /m²', '3 quartos1 suíte', '3 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-horacio-rodrigues-vila-formosa-sao-paulo-2-quartos-120m2/cs6j95,"['Casa à venda em Vila Formosa com 120 m²', ' 2 quartos', ' 1 vagaRua Horácio Rodrigues', ' Vila Formosa', ' São Paulo-SP']",VilaFormosa,R$ 407.990,"['1 andar-', '120 m²R$ 3.399 /m²', '2 quartossem suíte', '2 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-volter-wolthers-vila-maria-sao-paulo-4-quartos-353m2/1sdpz9s,"['Casa à venda em Vila Maria com 353 m²', ' 4 quartos', ' 1 suíte', ' 8 vagasRua Volter Wolthers', ' Vila Maria', ' São Paulo-SP']",VilaMaria,R$ 1.500.000,"['1 andar-', '353 m²R$ 4.249 /m²', '4 quartos1 suíte', '6 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-amandaba-cidade-ademar-sao-paulo-4-quartos-371m2/1jawymd,"['Casa de Condomínio à venda em Cidade Ademar com 371 m²', ' 4 quartos', ' 2 suítes', ' 3 vagasRua Amandaba', ' Cidade Ademar', ' São Paulo-SP']",CidadeAdemar,R$ 1.710.000,"['1 andar-', '371 m²R$ 4.609 /m²', '4 quartos2 suítes', '4 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-pedro-tremembe-sao-paulo-3-quartos-274m2/1vtfygz,"['Casa à venda em Tremembé com 274 m²', ' 3 quartos', ' 1 suíte', ' 6 vagasRua Pedro', ' Tremembé', ' São Paulo-SP']",Tremembé,R$ 2.600.000,"['1 andar-', '274 m²R$ 9.489 /m²', '3 quartos1 suíte', '3 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-doutor-suzano-brandao-vila-matilde-sao-paulo-3-quartos-120m2/hgrv2v,"['Casa à venda em Vila Matilde com 120 m²', ' 3 quartos', ' 4 vagasCondomínio Residencial Solar Villa Rica', ' Rua Doutor Suzano Brandão', ' Vila Matilde', ' São Paulo-SP']",VilaMatilde,R$ 650.000,"['1 andar-', '120 m²R$ 5.416 /m²', '3 quartossem suíte', '2 Banheiros', 'Metrô próximoestação a 254m', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-ouvidor-portugal-ipiranga-sao-paulo-2-quartos-88m2/1qeza61,"['Casa à venda em Ipiranga com 88 m²', ' 2 quartos', ' 2 suítes', ' 2 vagasRua Ouvidor Portugal', ' Ipiranga', ' São Paulo-SP']",Ipiranga,R$ 720.000,"['1 andar-', '88 m²R$ 8.181 /m²', '2 quartos2 suítes', '5 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-major-baracca-jacana-sao-paulo-3-quartos-199m2/vvqpw8,"['Casa à venda em Jaçanã com 199 m²', ' 3 quartos', ' 1 suíte', ' 4 vagasRua Major Baracca', ' Jaçanã', ' São Paulo-SP']",Jaçanã,R$ 1.498.000,"['1 andar-', '199 m²R$ 7.527 /m²', '3 quartos1 suíte', '3 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-jose-maria-lisboa-jardim-paulista-sao-paulo-2-quartos-100m2/1qdsi1p,"['Casa à venda em Jardim Paulista com 100 m²', ' 2 quartos', ' 1 suíte', ' 1 vagaRua José Maria Lisboa', ' Jardim Paulista', ' São Paulo-SP']",JardimPaulista,R$ 1.800.000,"['1 andar-', '100 m²R$ 18.000 /m²', '2 quartos1 suíte', '4 Banheiros', 'Metrô próximoestação a 687m', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-passo-da-patria-alto-da-lapa-sao-paulo-1-quarto-134m2/lbyj0t,"['Casa à venda em Alto da Lapa com 134 m²', ' 1 quarto', ' 1 suíte', ' 2 vagasRua Passo da Pátria', ' Alto da Lapa', ' São Paulo-SP']",AltodaLapa,R$ 1.491.000,"['1 andar-', '134 m²R$ 11.126 /m²', '1 quarto1 suíte', '4 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-manuel-da-nobrega-paraiso-sao-paulo-2-quartos-120m2/cf9ue,"['Casa à venda em Paraíso com 120 m²', ' 2 quartos', ' 1 vagaRua Manuel da Nóbrega', ' Paraíso', ' São Paulo-SP']",Paraíso,R$ 1.800.000,"['1 andar-', '120 m²R$ 15.000 /m²', '2 quartossem suíte', '2 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-maria-lopes-tremembe-sao-paulo-3-quartos-180m2/176u7s8,"['Casa à venda em Tremembé com 180 m²', ' 3 quartos', ' 3 suítes', ' 3 vagasRua Maria Lopes', ' Tremembé', ' São Paulo-SP']",Tremembé,R$ 890.000,"['1 andar-', '180 m²R$ 4.944 /m²', '3 quartos3 suítes', '3 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-teera-alto-da-lapa-sao-paulo-3-quartos-212m2/bk0afm,"['Casa à venda em Alto da Lapa com 212 m²', ' 3 quartos', ' 3 vagasRua Teerã', ' Alto da Lapa', ' São Paulo-SP']",AltodaLapa,R$ 1.400.000,"['1 andar-', '212 m²R$ 6.603 /m²', '3 quartossem suíte', '3 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-carlos-alberto-faria-casa-verde-sao-paulo-2-quartos-89m2/110ojuy,"['Casa à venda em Casa Verde com 89 m²', ' 2 quartos', ' 2 vagasRua Carlos Alberto Faria', ' Casa Verde', ' São Paulo-SP']",CasaVerde,R$ 535.000,"['1 andar-', '89 m²R$ 6.011 /m²', '2 quartossem suíte', '2 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-tanque-velho-jacana-sao-paulo-2-quartos-58m2/1gqr3ws,"['Casa à venda em Jaçanã com 58 m²', ' 2 quartos', ' 1 suíte', ' 1 vagaCondomínio Residencial Trancoso', ' Rua Tanque Velho', ' Jaçanã', ' São Paulo-SP']",Jaçanã,R$ 350.000,"['1 andar-', '58 m²R$ 6.034 /m²', '2 quartos1 suíte', '2 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-praca-paul-harris-moema-passaros-sao-paulo-6-quartos-600m2/uo6tnf,"['Casa à venda em Moema Pássaros com 600 m²', ' 6 quartos', ' 2 suítes', ' 8 vagasPraça Paul Harris', ' Moema Pássaros', ' São Paulo-SP']",MoemaPássaros,R$ 8.000.000,"['1 andar-', '600 m²R$ 13.333 /m²', '6 quartos2 suítes', '7 Banheiros', 'Metrô próximoestação a 179m', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-carlo-rainaldi-santo-amaro-sao-paulo-4-quartos-600m2/r3xyt4,"['Casa de Condomínio à venda em Santo Amaro com 600 m²', ' 4 quartos', ' 4 suítes', ' 5 vagasCondomínio Park Lane', ' Rua Carlo Rainaldi', ' Santo Amaro', ' São Paulo-SP']",SantoAmaro,R$ 7.500.000,"['1 andar-', '600 m²R$ 12.500 /m²', '4 quartos4 suítes', '6 Banheiros', 'Metrô próximoestação a 784m', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-laiana-alto-de-pinheiros-sao-paulo-3-quartos-275m2/149cpxv,"['Casa à venda em Alto de Pinheiros com 275 m²', ' 3 quartos', ' 2 suítes', ' 6 vagasRua Laiana', ' Alto de Pinheiros', ' São Paulo-SP']",AltodePinheiros,R$ 2.600.000,"['1 andar-', '275 m²R$ 9.454 /m²', '3 quartos2 suítes', '6 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-joao-vicente-brito-filho-sacoma-sao-paulo-3-quartos-175m2/1dpihsb,"['Casa à venda em Sacomã com 175 m²', ' 3 quartos', ' 2 vagasRua João Vicente Brito Filho', ' Sacomã', ' São Paulo-SP']",Sacomã,R$ 500.000,"['1 andar-', '175 m²R$ 2.857 /m²', '3 quartossem suíte', '4 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/casa-rua-jose-niccolini-freguesia-do-o-sao-paulo-3-quartos-86m2/1r5fjrs,"['Casa à venda em Freguesia do Ó com 86 m²', ' 3 quartos', ' 1 suíte', ' 4 vagasRua José Niccolini', ' Freguesia do Ó', ' São Paulo-SP']",FreguesiadoÓ,R$ 560.000,"['1 andar-', '86 m²R$ 6.511 /m²', '3 quartos1 suíte', '3 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/apartamento-do-canal-tucuruvi-sao-paulo-3-quartos-68m2/xkta2c,"['Apartamento à venda em Tucuruvi com 68 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Residencial Vila Aveiro', ' Rua do Canal', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 480.000,"['Andar alto4º andar em diante', '68 m²R$ 7.058 /m²', '3 quartos1 suíte', '1 vaga', '2 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/apartamento-carioba-mandaqui-sao-paulo-2-quartos-51m2/ru11ev,"['Apartamento à venda em Mandaqui com 51 m²', ' 2 quartos', ' 1 vagaCondomínio Residencial Monaco', ' Rua Carioba', ' Mandaqui', ' São Paulo-SP']",Mandaqui,R$ 320.000,"['Andar baixoAté 3º andar', '51 m²R$ 6.274 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/apartamento-zumkeller-mandaqui-sao-paulo-3-quartos-109m2/fyefnw,"['Apartamento à venda em Mandaqui com 109 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio Queen Mary', ' Avenida Zumkeller', ' Mandaqui', ' São Paulo-SP']",Mandaqui,R$ 840.000,"['Andar alto4º andar em diante', '109 m²R$ 7.706 /m²', '3 quartos1 suíte', '1 vaga', '2 Banheiros', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/apartamento-santa-ines-cachoeirinha-sao-paulo-3-quartos-60m2/ary7ps,"['Apartamento à venda em Cachoeirinha com 60 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Conjunto Dos Bancarios Horto Florestal', ' Avenida Santa Inês', ' Cachoeirinha', ' São Paulo-SP']",Cachoeirinha,R$ 415.000,"['Andar alto4º andar em diante', '60 m²R$ 6.916 /m²', '3 quartos1 suíte', '1 vaga', '1 Banheiro', 'Varanda', 'Portaria24h', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/apartamento-domingos-jose-sapienza-cachoeirinha-sao-paulo-3-quartos-62m2/a7wwh4,"['Apartamento à venda em Cachoeirinha com 62 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Residencial Spazio Horto', ' Rua Domingos José Sapienza', ' Cachoeirinha', ' São Paulo-SP']",Cachoeirinha,R$ 426.000,"['Andar alto4º andar em diante', '62 m²R$ 6.870 /m²', '3 quartos1 suíte', '1 vaga', '2 Banheiros', 'Varanda', 'Portaria24h', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/apartamento-nova-cantareira-tremembe-sao-paulo-2-quartos-69m2/8xioa0,"['Apartamento à venda em Tremembé com 69 m²', ' 2 quartos', ' 2 vagasCondomínio Edificio Serra De Braganca', ' Avenida Nova Cantareira', ' Tremembé', ' São Paulo-SP']",Tremembé,R$ 447.000,"['Andar alto4º andar em diante', '69 m²R$ 6.478 /m²', '2 quartossem suíte', '2 vagas', '2 Banheiros', 'Portaria24h', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/apartamento-plinio-colas-mandaqui-sao-paulo-2-quartos-63m2/1ky13gz,"['Apartamento à venda em Mandaqui com 63 m²', ' 2 quartos', ' 1 vagaCondomínio Edificio Piazza Santana', ' Rua Plínio Colas', ' Mandaqui', ' São Paulo-SP']",Mandaqui,R$ 550.000,"['Andar baixoAté 3º andar', '63 m²R$ 8.730 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Mobiliado']"
17/07/2023,https://loft.com.br/imovel/apartamento-parada-pinto-mandaqui-sao-paulo-3-quartos-82m2/1iwvlhf,"['Apartamento à venda em Mandaqui com 82 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Morada Dos Alpes', ' Avenida Parada Pinto', ' Mandaqui', ' São Paulo-SP']",Mandaqui,R$ 560.000,"['Andar alto4º andar em diante', '82 m²R$ 6.829 /m²', '3 quartos1 suíte', '2 vagas', '2 Banheiros', 'Portariaparcial', 'Mobiliado']"
