Refdate,Link_Apto,Endereco,Bairro,Valor,Informacoes
17/08/2023,https://loft.com.br/imovel/apartamento-rua-giovanni-quadri-jose-bonifacio-sao-paulo-2-quartos-52m2/15je1vj,"['Apartamento à venda em José Bonifácio com 52 m²', ' 2 quartos', ' 1 vagaCondomínio Conjunto Habitacional Leoncio Gurgel', ' Rua Giovanni Quadri', ' José Bonifácio', ' São Paulo-SP']",JoséBonifácio,R$ 210.000,"['Apartamento3º andar ou abaixo', '52 m²R$ 4.038 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-arroio-sarandi-cidade-tiradentes-sao-paulo-2-quartos-42m2/1nk9uva,"['Apartamento à venda em Cidade Tiradentes com 42 m²', ' 2 quartosCondomínio Austral', ' Rua Arroio Sarandi', ' Cidade Tiradentes', ' São Paulo-SP']",CidadeTiradentes,R$ 213.000,"['Apartamento7º andar ou acima', '42 m²R$ 5.071 /m²', '2 quartossem suíte', '1 Banheiro', 'Portaria24h', 'Vagas', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-dos-texteis-cidade-tiradentes-sao-paulo-2-quartos-44m2/y3l40g,"['Apartamento à venda em Cidade Tiradentes com 44 m²', ' 2 quartos', ' 1 vagaCondomínio Residencial Texteis I', ' Rua dos Têxteis', ' Cidade Tiradentes', ' São Paulo-SP']",CidadeTiradentes,R$ 150.000,"['ApartamentoEntre 4º a 6º andar', '44 m²R$ 3.409 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-santo-antonio-republica-sao-paulo-1-quarto-49m2/hsc8bl,"['Apartamento à venda em República com 49 m²', ' 1 quarto', ' 1 suíte', ' 1 vagaCondomínio Edifício Brasil', ' Rua Santo Antônio', ' República', ' São Paulo-SP']",República,R$ 680.000,"['Apartamento3º andar ou abaixo', '49 m²R$ 13.877 /m²', '1 quarto1 suíte', '1 vaga', '1 Banheiro', 'Tardes de solna sala', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 783m', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-pensilvania-brooklin-sao-paulo-2-quartos-55m2/1c1g7j0,"['Apartamento à venda em Brooklin com 55 m²', ' 2 quartos', ' 1 vagaCondomínio Pensilvânia', ' Rua Pensilvânia', ' Brooklin', ' São Paulo-SP']",Brooklin,R$ 650.000,"['55 m²R$ 11.818 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Metrô próximoestação a 315m', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-guaraja-tucuruvi-sao-paulo-2-quartos-55m2/dtl8f2,"['Apartamento à venda em Tucuruvi com 55 m²', ' 2 quartos', ' 2 vagasCondomínio Residencial Tranquillita', ' Rua Guaraja', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 436.000,"['ApartamentoEntre 4º a 6º andar', '55 m²R$ 7.927 /m²', '2 quartossem suíte', '2 vagas', '1 Banheiro', 'Metrô próximoestação a 767m', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-doutor-albuquerque-lins-santa-cecilia-sao-paulo-3-quartos-267m2/1hhub5w,"['Apartamento à venda em Santa Cecília com 267 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Luizette', ' Rua Doutor Albuquerque Lins', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 1.600.000,"['Apartamento7º andar ou acima', '267 m²R$ 5.992 /m²', '3 quartos1 suíte', '2 vagas', '4 Banheiros', 'Metrô próximoestação a 721m', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-alvaro-de-abreu-jardim-sao-paulo-sao-paulo-3-quartos-129m2/z9l4d1,"['Apartamento à venda em Jardim São Paulo com 129 m²', ' 3 quartos', ' 1 suíte', ' 3 vagasCondomínio Edificio Mirante Sao Paulo', ' Rua Álvaro de Abreu', ' Jardim São Paulo', ' São Paulo-SP']",JardimSãoPaulo,R$ 950.000,"['ApartamentoEntre 4º a 6º andar', '129 m²R$ 7.364 /m²', '3 quartos1 suíte', '3 vagas', '3 Banheiros', 'Metrô próximoestação a 390m', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-voluntarios-da-patria-santana-sao-paulo-3-quartos-85m2/vexkdx,"['Apartamento à venda em Santana com 85 m²', ' 3 quartos', ' 2 vagasCondomínio Edificio Solar Do Estoril', ' Rua Voluntários da Pátria', ' Santana', ' São Paulo-SP']",Santana,R$ 600.000,"['Apartamento7º andar ou acima', '85 m²R$ 7.058 /m²', '3 quartossem suíte', '2 vagas', '2 Banheiros', 'Metrô próximoestação a 846m', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-dom-antonio-dos-santos-cabral-santana-sao-paulo-3-quartos-108m2/p4ot3r,"['Apartamento à venda em Santana com 108 m²', ' 3 quartos', ' 3 suítes', ' 2 vagasCondomínio Living Grand Nord', ' Rua Dom Antônio dos Santos Cabral', ' Santana', ' São Paulo-SP']",Santana,R$ 2.150.000,"['Apartamento7º andar ou acima', '108 m²R$ 19.907 /m²', '3 quartos3 suítes', '2 vagas', '4 Banheiros', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-dom-antonio-dos-santos-cabral-santana-sao-paulo-3-quartos-108m2/1l2not4,"['Apartamento à venda em Santana com 108 m²', ' 3 quartos', ' 3 suítes', ' 2 vagasCondomínio Living Grand Nord', ' Rua Dom Antônio dos Santos Cabral', ' Santana', ' São Paulo-SP']",Santana,R$ 1.400.000,"['Apartamento3º andar ou abaixo', '108 m²R$ 12.962 /m²', '3 quartos3 suítes', '2 vagas', '3 Banheiros', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-voluntarios-da-patria-santana-sao-paulo-4-quartos-329m2/1kdjw8k,"['Apartamento à venda em Santana com 329 m²', ' 4 quartos', ' 2 suítes', ' 5 vagasCondomínio Edificio Julio Rovai-ii', ' Rua Voluntários da Pátria', ' Santana', ' São Paulo-SP']",Santana,R$ 1.750.000,"['Apartamento7º andar ou acima', '329 m²R$ 5.319 /m²', '4 quartos2 suítes', '5 vagas', '5 Banheiros', 'Portaria24h', 'Metrô próximoestação a 845m', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-agua-fria-jardim-sao-paulo-sao-paulo-4-quartos-157m2/1id4v1i,"['Apartamento à venda em Jardim São Paulo com 157 m²', ' 4 quartos', ' 2 suítes', ' 4 vagasCondomínio Atlantis Residence', ' Avenida Água Fria', ' Jardim São Paulo', ' São Paulo-SP']",JardimSãoPaulo,R$ 1.915.000,"['Apartamento7º andar ou acima', '157 m²R$ 12.197 /m²', '4 quartos2 suítes', '4 vagas', '4 Banheiros', 'Portariaparcial', 'Metrô próximoestação a 909m', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-silveiras-jardim-sao-paulo-sao-paulo-3-quartos-120m2/1i06ix4,"['Apartamento à venda em Jardim São Paulo com 120 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaPraça Silveiras', ' Jardim São Paulo', ' São Paulo-SP']",JardimSãoPaulo,R$ 1.497.000,"['Apartamento7º andar ou acima', '120 m²R$ 12.475 /m²', '3 quartos1 suíte', '1 vaga', '3 Banheiros', 'Portariaparcial', 'Metrô próximoestação a 502m', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-voluntarios-da-patria-santana-sao-paulo-3-quartos-160m2/1gs6nob,"['Apartamento à venda em Santana com 160 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio Julio Rovai', ' Rua Voluntários da Pátria', ' Santana', ' São Paulo-SP']",Santana,R$ 950.000,"['Apartamento7º andar ou acima', '160 m²R$ 5.937 /m²', '3 quartos1 suíte', '1 vaga', '3 Banheiros', 'Metrô próximoestação a 800m', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-guilherme-cristofel-santana-sao-paulo-3-quartos-156m2/1dsyosd,"['Apartamento à venda em Santana com 156 m²', ' 3 quartos', ' 1 suíte', ' 3 vagasCondomínio Edificio Monte Verde Park', ' Rua Doutor Guilherme Cristofel', ' Santana', ' São Paulo-SP']",Santana,R$ 1.300.000,"['Apartamento7º andar ou acima', '156 m²R$ 8.333 /m²', '3 quartos1 suíte', '3 vagas', '4 Banheiros', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-joao-de-castelhanos-jardim-sao-paulo-sao-paulo-3-quartos-123m2/17mqr9m,"['Apartamento à venda em Jardim São Paulo com 123 m²', ' 3 quartos', ' 3 suítes', ' 2 vagasCondomínio Residencial Terras De Santana', ' Rua João de Castelhanos', ' Jardim São Paulo', ' São Paulo-SP']",JardimSãoPaulo,R$ 1.300.000,"['Apartamento7º andar ou acima', '123 m²R$ 10.569 /m²', '3 quartos3 suítes', '2 vagas', '4 Banheiros', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-maria-do-carmo-sene-jardim-sao-paulo-sao-paulo-3-quartos-125m2/16glzsd,"['Apartamento à venda em Jardim São Paulo com 125 m²', ' 3 quartos', ' 1 suíte', ' 3 vagasCondomínio Edificio Rio Bravo', ' Rua Maria do Carmo Sene', ' 171', ' Apto. 92', ' Jardim São Paulo', ' São Paulo-SP']",JardimSãoPaulo,R$ 948.000,"['Apartamento7º andar ou acima', '125 m²R$ 7.584 /m²', '3 quartos1 suíte', '3 vagas', '4 Banheiros', 'Tardes de solna sala', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 422m', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-conego-manuel-vaz-santana-sao-paulo-4-quartos-250m2/15sqazk,"['Apartamento à venda em Santana com 250 m²', ' 4 quartos', ' 4 suítes', ' 6 vagasCondomínio Residencial', ' Rua Cônego Manuel Vaz', ' Santana', ' São Paulo-SP']",Santana,R$ 3.100.000,"['Apartamento7º andar ou acima', '250 m²R$ 12.400 /m²', '4 quartos4 suítes', '6 vagas', '6 Banheiros', 'Portariaparcial', 'Metrô próximoestação a 870m', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-catule-jardim-helena-sao-paulo-studio-47m2/1a70nht,"['Apartamento à venda em Jardim Helena com 47 m²Condomínio Residencial Terras Paulistas 3', ' Rua Catule', ' Jardim Helena', ' São Paulo-SP']",JardimHelena,R$ 170.000,"['47 m²R$ 3.617 /m²', 'studiosem suíte', '1 Banheiro', 'Portaria24h', 'Vagas', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-guiratinga-bosque-da-saude-sao-paulo-3-quartos-102m2/1nvp2c0,"['Apartamento à venda em Bosque da Saúde com 102 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Monte Carmel', ' Rua Guiratinga', ' Bosque da Saúde', ' São Paulo-SP']",BosquedaSaúde,R$ 850.000,"['ApartamentoEntre 4º a 6º andar', '102 m²R$ 8.333 /m²', '3 quartos1 suíte', '2 vagas', '3 Banheiros', 'Verão mais fresco', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 979m', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-avenida-aricanduva-sao-mateus-sao-paulo-2-quartos-94m2/14fj87j,"['Apartamento à venda em São Mateus com 94 m²', ' 2 quartos', ' 1 vagaCondomínio Das Orquideas', ' Avenida Aricanduva', ' São Mateus', ' São Paulo-SP']",SãoMateus,R$ 380.000,"['94 m²R$ 4.042 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Tardes de solna sala', 'Portaria24h', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-domingos-lopes-da-silva-vila-andrade-sao-paulo-3-quartos-235m2/q4gjh5,"['Apartamento à venda em Vila Andrade com 235 m²', ' 3 quartos', ' 3 suítes', ' 4 vagasCondomínio Edificio Eleganz Platz', ' Rua Domingos Lopes da Silva', ' Vila Andrade', ' São Paulo-SP']",VilaAndrade,R$ 1.600.000,"['Apartamento7º andar ou acima', '235 m²R$ 6.808 /m²', '3 quartos3 suítes', '4 vagas', '3 Banheiros', 'Varanda', 'Portaria24h', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-santo-henrique-penha-sao-paulo-1-quarto-43m2/1s033ly,"['Apartamento à venda em Penha com 43 m²', ' 1 quartoRua Santo Henrique', ' Penha', ' São Paulo-SP']",Penha,R$ 213.000,"['Apartamento3º andar ou abaixo', '43 m²R$ 4.953 /m²', '1 quartosem suíte', '1 Banheiro', 'Metrô próximoestação a 714m', 'Vagas', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-santa-jabaquara-sao-paulo-3-quartos-165m2/lls5ml,"['Apartamento à venda em Jabaquara com 165 m²', ' 3 quartos', ' 3 suítes', ' 3 vagasCondomínio Opus 95', ' Rua Santa', ' Jabaquara', ' São Paulo-SP']",Jabaquara,R$ 2.750.000,"['Apartamento7º andar ou acima', '165 m²R$ 16.666 /m²', '3 quartos3 suítes', '3 vagas', '4 Banheiros', 'Varanda', 'Portaria24h', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/casa-rua-angelo-capricho-tremembe-sao-paulo-3-quartos-250m2/yzjdn6,"['Casa à venda em Tremembé com 250 m²', ' 3 quartos', ' 3 suítes', ' 3 vagasRua Ângelo Capricho', ' Tremembé', ' São Paulo-SP']",Tremembé,R$ 1.500.000,"['1 andar-', '250 m²R$ 6.000 /m²', '3 quartos3 suítes', '5 Banheiros', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-porto-nacional-brasilandia-sao-paulo-2-quartos-48m2/1tt8o8h,"['Apartamento à venda em Brasilândia com 48 m²', ' 2 quartos', ' 1 vagaCondomínio Aquarela Residencial 2', ' Rua Porto Nacional', ' Brasilândia', ' São Paulo-SP']",Brasilândia,R$ 250.000,"['Apartamento3º andar ou abaixo', '48 m²R$ 5.208 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-avenida-santa-ines-mandaqui-sao-paulo-3-quartos-110m2/16ccpu0,"['Apartamento à venda em Mandaqui com 110 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Jardim Paraiso', ' Avenida Santa Inês', ' Mandaqui', ' São Paulo-SP']",Mandaqui,R$ 650.000,"['Apartamento7º andar ou acima', '110 m²R$ 5.909 /m²', '3 quartos1 suíte', '2 vagas', '3 Banheiros', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-avenida-regente-feijo-vila-formosa-sao-paulo-2-quartos-77m2/15a4ju2,"['Apartamento à venda em Vila Formosa com 77 m²', ' 2 quartos', ' 1 suíte', ' 2 vagasCondomínio Composite Des Arts', ' Avenida Regente Feijó', ' Vila Formosa', ' São Paulo-SP']",VilaFormosa,R$ 1.200.000,"['77 m²R$ 15.584 /m²', '2 quartos1 suíte', '2 vagas', '2 Banheiros', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-conselheiro-moreira-de-barros-santana-sao-paulo-3-quartos-90m2/1nbd4w5,"['Apartamento à venda em Santana com 90 m²', ' 3 quartos', ' 1 vagaCondomínio Marcello', ' Rua Conselheiro Moreira de Barros', ' Santana', ' São Paulo-SP']",Santana,R$ 600.000,"['ApartamentoEntre 4º a 6º andar', '90 m²R$ 6.666 /m²', '3 quartossem suíte', '1 vaga', '1 Banheiro', 'Verão mais fresco', 'Portaria24h', 'Metrô próximoestação a 586m', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-alameda-campinas-jardim-paulista-sao-paulo-3-quartos-131m2/kgi0y1,"['Apartamento à venda em Jardim Paulista com 131 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Raquel', ' Alameda Campinas', ' Jardim Paulista', ' São Paulo-SP']",JardimPaulista,R$ 1.450.000,"['Apartamento3º andar ou abaixo', '131 m²R$ 11.068 /m²', '3 quartos1 suíte', '2 vagas', '3 Banheiros', 'Metrô próximoestação a 693m', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-avenida-reboucas-pinheiros-sao-paulo-2-quartos-150m2/xh2wq0,"['Apartamento à venda em Pinheiros com 150 m²', ' 2 quartos', ' 1 vagaCondomínio Edificio Monte Haramon', ' Avenida Rebouças', ' Pinheiros', ' São Paulo-SP']",Pinheiros,R$ 1.250.000,"['Apartamento3º andar ou abaixo', '150 m²R$ 8.333 /m²', '2 quartossem suíte', '1 vaga', '2 Banheiros', 'Metrô próximoestação a 100m', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-jose-fernandes-caldas-sacoma-sao-paulo-2-quartos-64m2/g7xby3,"['Apartamento à venda em Sacomã com 64 m²', ' 2 quartos', ' 1 vagaCondomínio Residencial Sao Guilherme', ' Rua José Fernandes Caldas', ' Sacomã', ' São Paulo-SP']",Sacomã,R$ 270.000,"['64 m²R$ 4.218 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-jose-tabacow-carrao-sao-paulo-2-quartos-51m2/1nmvtcs,"['Apartamento à venda em Carrão com 51 m²', ' 2 quartosRua José Tabacow', ' Carrão', ' São Paulo-SP']",Carrão,R$ 376.064,"['Apartamento3º andar ou abaixo', '51 m²R$ 7.373 /m²', '2 quartossem suíte', '1 Banheiro', 'Vagas', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/casa-avenida-senador-jose-ermirio-de-moraes-tremembe-sao-paulo-3-quartos-172m2/7bdwke,"['Casa à venda em Tremembé com 172 m²', ' 3 quartos', ' 1 suíte', ' 5 vagasAvenida Senador José Ermírio de Moraes', ' Tremembé', ' São Paulo-SP']",Tremembé,R$ 985.800,"['1 andar-', '172 m²R$ 5.731 /m²', '3 quartos1 suíte', '3 Banheiros', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-francisco-da-lira-tucuruvi-sao-paulo-3-quartos-82m2/ak0nyk,"['Apartamento à venda em Tucuruvi com 82 m²', ' 3 quartos', ' 2 vagasCondomínio Vista Verde', ' Rua Francisco da Lira', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 650.000,"['ApartamentoEntre 4º a 6º andar', '82 m²R$ 7.926 /m²', '3 quartossem suíte', '2 vagas', '2 Banheiros', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-avenida-casper-libero-republica-sao-paulo-2-quartos-61m2/17oqkjx,"['Apartamento à venda em República com 61 m²', ' 2 quartosCondomínio Edificio Vallinoto', ' Avenida Cásper Líbero', ' República', ' São Paulo-SP']",República,R$ 300.000,"['61 m²R$ 4.918 /m²', '2 quartossem suíte', '1 Banheiro', 'Metrô próximoestação a 137m', 'Vagas', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-avenida-zumkeller-mandaqui-sao-paulo-3-quartos-76m2/fmuuh,"['Apartamento à venda em Mandaqui com 76 m²', ' 3 quartos', ' 1 suíte', ' 3 vagasCondomínio Edificio Residencial Monte Verde', ' Avenida Zumkeller', ' Mandaqui', ' São Paulo-SP']",Mandaqui,R$ 510.000,"['ApartamentoEntre 4º a 6º andar', '76 m²R$ 6.710 /m²', '3 quartos1 suíte', '3 vagas', '2 Banheiros', 'Tardes de solna sala', 'Varanda', 'Portaria24h', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-antonio-aggio-vila-andrade-sao-paulo-2-quartos-49m2/uf5d26,"['Apartamento à venda em Vila Andrade com 49 m²', ' 2 quartos', ' 1 vagaCondomínio Residencial Pinto Da Fonseca', ' Rua Antônio Aggio', ' Vila Andrade', ' São Paulo-SP']",VilaAndrade,R$ 325.000,"['Apartamento3º andar ou abaixo', '49 m²R$ 6.632 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Varanda', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-fernando-sanabria-campo-limpo-sao-paulo-3-quartos-78m2/1m0q9gb,"['Apartamento à venda em Campo Limpo com 78 m²', ' 3 quartos', ' 1 vagaRua Fernando Sanabria', ' Campo Limpo', ' São Paulo-SP']",CampoLimpo,R$ 310.000,"['ApartamentoEntre 4º a 6º andar', '78 m²R$ 3.974 /m²', '3 quartossem suíte', '1 vaga', '2 Banheiros', 'Portaria24h', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-itaqui-pari-sao-paulo-2-quartos-55m2/1m7qoi2,"['Apartamento à venda em Pari com 55 m²', ' 2 quartosCondomínio Edificio Carmen', ' Rua Itaqui', ' Pari', ' São Paulo-SP']",Pari,R$ 310.000,"['55 m²R$ 5.636 /m²', '2 quartossem suíte', '1 Banheiro', 'Varanda', 'Metrô próximoestação a 810m', 'Vagas', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-avenida-santo-amaro-moema-passaros-sao-paulo-3-quartos-86m2/qb9hs5,"['Apartamento à venda em Moema Pássaros com 86 m²', ' 3 quartosAvenida Santo Amaro', ' Moema Pássaros', ' São Paulo-SP']",MoemaPássaros,R$ 600.000,"['ApartamentoEntre 4º a 6º andar', '86 m²R$ 6.976 /m²', '3 quartossem suíte', '2 Banheiros', 'Varanda', 'Vagas', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-marcos-fernandes-cursino-sao-paulo-5-quartos-553m2/1b03vgg,"['Apartamento à venda em Cursino com 553 m²', ' 5 quartos', ' 4 suítes', ' 5 vagasCondomínio Edificio Palma De Mallorca', ' Rua Marcos Fernandes', ' Cursino', ' São Paulo-SP']",Cursino,R$ 3.650.000,"['Apartamento7º andar ou acima', '553 m²R$ 6.600 /m²', '5 quartos4 suítes', '5 vagas', '7 Banheiros', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-alameda-barros-campos-elisios-sao-paulo-1-quarto-40m2/qsbtd0,"['Apartamento à venda em Campos Elísios com 40 m²', ' 1 quartoCondomínio Edificio Simone', ' Alameda Barros', ' Campos Elísios', ' São Paulo-SP']",CamposElísios,R$ 370.000,"['Apartamento3º andar ou abaixo', '40 m²R$ 9.250 /m²', '1 quartosem suíte', '1 Banheiro', 'Metrô próximoestação a 453m', 'Vagas', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-do-canal-tucuruvi-sao-paulo-3-quartos-66m2/1mejktr,"['Apartamento à venda em Tucuruvi com 66 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Residencial Vila Aveiro', ' Rua do Canal', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 617.000,"['Apartamento7º andar ou acima', '66 m²R$ 9.348 /m²', '3 quartos1 suíte', '2 vagas', '2 Banheiros', 'Varanda', 'Portaria24h', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-praca-roquete-pinto-pinheiros-sao-paulo-1-quarto-54m2/5pz5vw,"['Apartamento à venda em Pinheiros com 54 m²', ' 1 quarto', ' 1 vagaCondomínio Edificio George V Residence - Alto De Pinheiros', ' Praça Roquete Pinto', ' Pinheiros', ' São Paulo-SP']",Pinheiros,R$ 590.000,"['ApartamentoEntre 4º a 6º andar', '54 m²R$ 10.925 /m²', '1 quartosem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado', 'Metrô próximoestação a 961m']"
17/08/2023,https://loft.com.br/imovel/apartamento-avenida-sabia-moema-passaros-sao-paulo-3-quartos-145m2/h8uzie,"['Apartamento à venda em Moema Pássaros com 145 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasAvenida Sabiá', ' Moema Pássaros', ' São Paulo-SP']",MoemaPássaros,R$ 1.932.000,"['145 m²R$ 13.324 /m²', '3 quartos1 suíte', '2 vagas', '4 Banheiros', 'Portaria24h', 'Metrô próximoestação a 842m', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-avenida-cupece-cidade-ademar-sao-paulo-1-quarto-28m2/1heflfi,"['Apartamento à venda em Cidade Ademar com 28 m²', ' 1 quartoCondomínio Residencial Plano&cupece - Cupece Ii', ' Avenida Cupecê', ' Cidade Ademar', ' São Paulo-SP']",CidadeAdemar,R$ 244.681,"['Apartamento7º andar ou acima', '28 m²R$ 8.738 /m²', '1 quartosem suíte', '1 Banheiro', 'Portaria24h', 'Vagas', 'Mobiliado']"
